OBJECTID,FIRST_DIST,FIRST_Z,SEC_DIST,SEC_Z,LINE_ID,SRC_TYPE,SRC_ID,SRC_NAME
-1,1637.677130588281200,367.139800000004470,,,15,Surface,0,dem_1m_m
-1,1638.623934485493700,367.296499999996740,,,15,Surface,0,dem_1m_m
-1,1639.570738382706200,367.506500000003140,,,15,Surface,0,dem_1m_m
-1,1640.517542279918600,367.714500000001860,,,15,Surface,0,dem_1m_m
-1,1641.464442597358100,367.873800000001210,,,15,Surface,0,dem_1m_m
-1,1642.359453038087800,368.005499999999300,,,15,Surface,0,dem_1m_m
-1,1643.254572276319300,368.177299999995740,,,15,Surface,0,dem_1m_m
-1,1644.149682292112200,368.364499999996040,,,15,Surface,0,dem_1m_m
-1,1645.044701956134800,368.512300000002140,,,15,Surface,0,dem_1m_m
-1,1645.939811971927600,368.694300000002840,,,15,Surface,0,dem_1m_m
-1,1646.834831637049500,368.903099999995900,,,15,Surface,0,dem_1m_m
-1,1647.777601438671100,369.076199999995880,,,15,Surface,0,dem_1m_m
-1,1648.720376009068600,369.247600000002420,,,15,Surface,0,dem_1m_m
-1,1649.663245697988300,369.403600000005100,,,15,Surface,0,dem_1m_m
-1,1650.606015499609800,369.528800000000050,,,15,Surface,0,dem_1m_m
-1,1651.548790070007300,369.665699999997740,,,15,Surface,0,dem_1m_m
-1,1652.491559872559000,369.862299999993410,,,15,Surface,0,dem_1m_m
-1,1653.374256512918000,370.116099999999280,,,15,Surface,0,dem_1m_m
-1,1654.256996140586800,370.319199999998090,,,15,Surface,0,dem_1m_m
-1,1655.139692781786800,370.451300000000630,,,15,Surface,0,dem_1m_m
-1,1656.022432410256400,370.557199999995650,,,15,Surface,0,dem_1m_m
-1,1656.905129050615400,370.746400000003630,,,15,Surface,0,dem_1m_m
-1,1657.787958966276400,370.840400000000950,,,15,Surface,0,dem_1m_m
-1,1658.716784702691700,370.839200000002170,,,15,Surface,0,dem_1m_m
-1,1659.645751640627600,370.813299999994340,,,15,Surface,0,dem_1m_m
-1,1660.574644023208700,370.828200000003560,,,15,Surface,0,dem_1m_m
-1,1661.503544319633600,370.873600000006260,,,15,Surface,0,dem_1m_m
-1,1662.432436703456200,370.934299999993530,,,15,Surface,0,dem_1m_m
-1,1663.361403640150900,370.954100000002650,,,15,Surface,0,dem_1m_m
-1,1664.340756656618900,371.035699999993080,,,15,Surface,0,dem_1m_m
-1,1665.320117493144400,371.070699999996580,,,15,Surface,0,dem_1m_m
-1,1666.299470510233500,371.041800000006330,,,15,Surface,0,dem_1m_m
-1,1667.278831346759000,371.021599999992760,,,15,Surface,0,dem_1m_m
-1,1668.258184363227000,371.004300000000510,,,15,Surface,0,dem_1m_m
-1,1669.237545200373700,370.970600000000560,,,15,Surface,0,dem_1m_m
-1,1670.225687098882900,370.907399999996410,,,15,Surface,0,dem_1m_m
-1,1671.213910251515000,370.897400000001650,,,15,Surface,0,dem_1m_m
-1,1672.202133404147200,370.884399999995370,,,15,Surface,0,dem_1m_m
-1,1673.190414847421800,370.923599999994620,,,15,Surface,0,dem_1m_m
-1,1674.178556744960400,371.002099999997880,,,15,Surface,0,dem_1m_m
-1,1675.166779897592500,371.028600000005100,,,15,Surface,0,dem_1m_m
-1,1676.043514048188900,371.101999999998950,,,15,Surface,0,dem_1m_m
-1,1676.920327060187900,371.244000000006050,,,15,Surface,0,dem_1m_m
-1,1677.797061211356800,371.357799999997950,,,15,Surface,0,dem_1m_m
-1,1678.673795361953100,371.475600000005220,,,15,Surface,0,dem_1m_m
-1,1679.550591004085800,371.575599999996480,,,15,Surface,0,dem_1m_m
-1,1680.427325155254700,371.653800000000050,,,15,Surface,0,dem_1m_m
-1,1681.278845589462700,371.750499999994640,,,15,Surface,0,dem_1m_m
-1,1682.130278464166800,371.874700000000300,,,15,Surface,0,dem_1m_m
-1,1682.981798898374800,372.052299999995740,,,15,Surface,0,dem_1m_m
-1,1683.833231771448000,372.227499999993600,,,15,Surface,0,dem_1m_m
-1,1684.684752206105900,372.358099999997650,,,15,Surface,0,dem_1m_m
-1,1685.536233392032700,372.424799999993410,,,15,Surface,0,dem_1m_m
-1,1686.493328424038500,372.536800000001680,,,15,Surface,0,dem_1m_m
-1,1687.450511086859500,372.698999999993250,,,15,Surface,0,dem_1m_m
-1,1688.407654299828900,372.807600000000090,,,15,Surface,0,dem_1m_m
-1,1689.364749331834700,372.890100000004170,,,15,Surface,0,dem_1m_m
-1,1690.321892545252900,372.968299999993180,,,15,Surface,0,dem_1m_m
-1,1691.279075208073900,373.110499999995230,,,15,Surface,0,dem_1m_m
-1,1692.258213814594000,373.207599999994270,,,15,Surface,0,dem_1m_m
-1,1693.237352419345600,373.262799999996790,,,15,Surface,0,dem_1m_m
-1,1694.216491025573100,373.331999999994880,,,15,Surface,0,dem_1m_m
-1,1695.195629632093200,373.365200000000190,,,15,Surface,0,dem_1m_m
-1,1696.174736838114300,373.425099999993110,,,15,Surface,0,dem_1m_m
-1,1697.153875444634400,373.536900000006430,,,15,Surface,0,dem_1m_m
-1,1698.115064816798600,373.582899999993970,,,15,Surface,0,dem_1m_m
-1,1699.076254189124900,373.626000000003840,,,15,Surface,0,dem_1m_m
-1,1700.037542033029900,373.712199999994480,,,15,Surface,0,dem_1m_m
-1,1700.998731407028300,373.814599999997880,,,15,Surface,0,dem_1m_m
-1,1701.960019251095700,373.881200000003450,,,15,Surface,0,dem_1m_m
-1,1702.921208623259900,373.984200000006240,,,15,Surface,0,dem_1m_m
-1,1703.913226204180300,374.145399999993970,,,15,Surface,0,dem_1m_m
-1,1704.905243783341100,374.282699999996110,,,15,Surface,0,dem_1m_m
-1,1705.897355838775000,374.350300000005520,,,15,Surface,0,dem_1m_m
-1,1706.889373420000800,374.504899999999910,,,15,Surface,0,dem_1m_m
-1,1707.881391000921200,374.667100000006030,,,15,Surface,0,dem_1m_m
-1,1708.842580373085400,374.793000000005120,,,15,Surface,0,dem_1m_m
-1,1709.803868216990400,374.984500000005940,,,15,Surface,0,dem_1m_m
-1,1710.765057589316700,375.135200000004260,,,15,Surface,0,dem_1m_m
-1,1711.726246963315100,375.236399999994320,,,15,Surface,0,dem_1m_m
-1,1712.687517398154600,375.275500000003380,,,15,Surface,0,dem_1m_m
-1,1713.648706770480900,375.298399999999670,,,15,Surface,0,dem_1m_m
-1,1714.612217393849300,375.343500000002680,,,15,Surface,0,dem_1m_m
-1,1715.575628027021600,375.402000000001860,,,15,Surface,0,dem_1m_m
-1,1716.539137140288600,375.456200000000540,,,15,Surface,0,dem_1m_m
-1,1717.502547773460900,375.487800000002610,,,15,Surface,0,dem_1m_m
-1,1718.465958408495700,375.515299999999120,,,15,Surface,0,dem_1m_m
-1,1719.429467521762700,375.599400000006430,,,15,Surface,0,dem_1m_m
-1,1720.370207878608700,375.676699999996340,,,15,Surface,0,dem_1m_m
-1,1721.310849600840100,375.708899999997810,,,15,Surface,0,dem_1m_m
-1,1722.251589957839500,375.707699999999020,,,15,Surface,0,dem_1m_m
-1,1723.192330316522700,375.714399999997110,,,15,Surface,0,dem_1m_m
-1,1724.133054212812800,375.767800000001440,,,15,Surface,0,dem_1m_m
-1,1725.073794569812200,375.815300000002030,,,15,Surface,0,dem_1m_m
-1,1726.026841819998500,375.796900000001190,,,15,Surface,0,dem_1m_m
-1,1726.980000546244800,375.704899999997000,,,15,Surface,0,dem_1m_m
-1,1727.933147046518100,375.674899999998160,,,15,Surface,0,dem_1m_m
-1,1728.886194296704400,375.679900000002820,,,15,Surface,0,dem_1m_m
-1,1729.839340796977700,375.676800000001090,,,15,Surface,0,dem_1m_m
-1,1730.792487295288500,375.661699999996930,,,15,Surface,0,dem_1m_m
-1,1731.703189278478700,375.630000000004660,,,15,Surface,0,dem_1m_m
-1,1732.613990995852400,375.617800000007260,,,15,Surface,0,dem_1m_m
-1,1733.524685726378900,375.620599999994740,,,15,Surface,0,dem_1m_m
-1,1734.435487443752700,375.581999999994880,,,15,Surface,0,dem_1m_m
-1,1735.346189425085200,375.548099999999980,,,15,Surface,0,dem_1m_m
-1,1736.256983892447400,375.546400000006540,,,15,Surface,0,dem_1m_m
-1,1737.186223591785600,375.568100000004050,,,15,Surface,0,dem_1m_m
-1,1738.115363543172900,375.519400000004680,,,15,Surface,0,dem_1m_m
-1,1739.044596157915500,375.511799999992950,,,15,Surface,0,dem_1m_m
-1,1739.973835857253800,375.536800000001680,,,15,Surface,0,dem_1m_m
-1,1740.903068470138600,375.547600000005330,,,15,Surface,0,dem_1m_m
-1,1741.832208423317800,375.538799999994810,,,15,Surface,0,dem_1m_m
-1,1742.740135667264000,375.518400000000840,,,15,Surface,0,dem_1m_m
-1,1743.648062909332300,375.509799999999810,,,15,Surface,0,dem_1m_m
-1,1744.555990153278600,375.522100000001960,,,15,Surface,0,dem_1m_m
-1,1745.463917397224800,375.529099999999740,,,15,Surface,0,dem_1m_m
-1,1746.371844641171000,375.529500000004190,,,15,Surface,0,dem_1m_m
-1,1747.279671899287900,375.492899999997460,,,15,Surface,0,dem_1m_m
-1,1748.113525416991000,375.439199999993430,,,15,Surface,0,dem_1m_m
-1,1748.947378936538600,375.380199999999600,,,15,Surface,0,dem_1m_m
-1,1749.781234379016700,375.353499999997440,,,15,Surface,0,dem_1m_m
-1,1750.615087896701900,375.346999999994300,,,15,Surface,0,dem_1m_m
-1,1751.448941416249500,375.326000000000930,,,15,Surface,0,dem_1m_m
-1,1752.282796858745500,375.255600000004050,,,15,Surface,0,dem_1m_m
-1,1753.222007511183200,375.264800000004470,,,15,Surface,0,dem_1m_m
-1,1754.161218163370900,375.178400000004330,,,15,Surface,0,dem_1m_m
-1,1755.100305661730800,375.063800000003540,,,15,Surface,0,dem_1m_m
-1,1756.039516315962600,374.897599999996600,,,15,Surface,0,dem_1m_m
-1,1756.978726968150300,374.650899999993270,,,15,Surface,0,dem_1m_m
-1,1757.917814466760100,374.446800000005170,,,15,Surface,0,dem_1m_m
-1,1758.787014938329800,374.269799999994580,,,15,Surface,0,dem_1m_m
-1,1759.656241588691700,374.123399999996760,,,15,Surface,0,dem_1m_m
-1,1760.525442060261400,373.899199999999840,,,15,Surface,0,dem_1m_m
-1,1761.394642531831100,373.695399999996880,,,15,Surface,0,dem_1m_m
-1,1762.263843003400800,373.531000000002680,,,15,Surface,0,dem_1m_m
-1,1763.133043474970500,373.417700000005420,,,15,Surface,0,dem_1m_m
-1,1764.002243946296400,373.322299999999810,,,15,Surface,0,dem_1m_m
-1,1764.971259246979800,373.198000000003960,,,15,Surface,0,dem_1m_m
-1,1765.940297955892700,373.068400000003750,,,15,Surface,0,dem_1m_m
-1,1766.909336664805600,373.019100000004980,,,15,Surface,0,dem_1m_m
-1,1767.878351963677900,372.979600000006030,,,15,Surface,0,dem_1m_m
-1,1768.847390672372700,372.834000000002560,,,15,Surface,0,dem_1m_m
-1,1769.816308751096600,372.713699999992970,,,15,Surface,0,dem_1m_m
-1,1770.690242505815100,372.664499999998950,,,15,Surface,0,dem_1m_m
-1,1771.564076552518800,372.607600000003000,,,15,Surface,0,dem_1m_m
-1,1772.437902994854300,372.580799999996090,,,15,Surface,0,dem_1m_m
-1,1773.311737039700800,372.595700000005310,,,15,Surface,0,dem_1m_m
-1,1774.185571086404500,372.573000000003960,,,15,Surface,0,dem_1m_m
-1,1775.059405131251000,372.448300000003660,,,15,Surface,0,dem_1m_m
-1,1776.010964326705300,372.227100000003700,,,15,Surface,0,dem_1m_m
-1,1776.962424388536900,372.086599999995090,,,15,Surface,0,dem_1m_m
-1,1777.913983582144700,371.991899999993620,,,15,Surface,0,dem_1m_m
-1,1778.865456797331500,371.965500000005700,,,15,Surface,0,dem_1m_m
-1,1779.816916861131900,371.802800000004940,,,15,Surface,0,dem_1m_m
-1,1780.768476054739700,371.629199999995760,,,15,Surface,0,dem_1m_m
-1,1781.750298365043600,371.597699999998440,,,15,Surface,0,dem_1m_m
-1,1782.732120675347500,371.584900000001650,,,15,Surface,0,dem_1m_m
-1,1783.713942987653100,371.475099999996020,,,15,Surface,0,dem_1m_m
-1,1784.695765297957000,371.361199999999370,,,15,Surface,0,dem_1m_m
-1,1785.677587608260900,371.286900000006430,,,15,Surface,0,dem_1m_m
-1,1786.659409918564700,371.231199999994710,,,15,Surface,0,dem_1m_m
-1,1787.529694103150900,371.211299999995390,,,15,Surface,0,dem_1m_m
-1,1788.399918269138900,371.079199999992850,,,15,Surface,0,dem_1m_m
-1,1789.270108414549700,370.908400000000260,,,15,Surface,0,dem_1m_m
-1,1790.140392599135800,370.892800000001440,,,15,Surface,0,dem_1m_m
-1,1791.010616765123800,370.873699999996460,,,15,Surface,0,dem_1m_m
-1,1791.880806910534600,370.829700000002050,,,15,Surface,0,dem_1m_m
-1,1792.812009510559400,370.763000000006290,,,15,Surface,0,dem_1m_m
-1,1793.743246563584800,370.664099999994510,,,15,Surface,0,dem_1m_m
-1,1794.674449161860800,370.584600000001960,,,15,Surface,0,dem_1m_m
-1,1795.605651760457700,370.583599999998110,,,15,Surface,0,dem_1m_m
-1,1796.536888815231600,370.530199999993780,,,15,Surface,0,dem_1m_m
-1,1797.467997535700500,370.376900000002930,,,15,Surface,0,dem_1m_m
-1,1798.344810549168600,370.307400000005150,,,15,Surface,0,dem_1m_m
-1,1799.221606191874100,370.334600000001960,,,15,Surface,0,dem_1m_m
-1,1800.098340342470500,370.409400000004100,,,15,Surface,0,dem_1m_m
-1,1800.975074491597800,370.513800000000630,,,15,Surface,0,dem_1m_m
-1,1801.851870135772100,370.581500000000230,,,15,Surface,0,dem_1m_m
-1,1802.728683147771100,370.571200000005770,,,15,Surface,0,dem_1m_m
-1,1803.707821754291200,370.580600000001140,,,15,Surface,0,dem_1m_m
-1,1804.686960360811300,370.474300000001680,,,15,Surface,0,dem_1m_m
-1,1805.666098967331400,370.310299999997370,,,15,Surface,0,dem_1m_m
-1,1806.645237573851500,370.154699999999140,,,15,Surface,0,dem_1m_m
-1,1807.624376178603100,370.010099999999510,,,15,Surface,0,dem_1m_m
-1,1808.603514785123300,369.861499999999070,,,15,Surface,0,dem_1m_m
-1,1809.526855334865800,369.713600000002770,,,15,Surface,0,dem_1m_m
-1,1810.450326096637400,369.571299999995970,,,15,Surface,0,dem_1m_m
-1,1811.373704167270500,369.445800000001330,,,15,Surface,0,dem_1m_m
-1,1812.297174930768500,369.317299999995160,,,15,Surface,0,dem_1m_m
-1,1813.220552999675200,369.181200000006360,,,15,Surface,0,dem_1m_m
-1,1814.144023763173200,369.042100000006030,,,15,Surface,0,dem_1m_m
-1,1815.043568054257300,368.920499999992900,,,15,Surface,0,dem_1m_m
-1,1815.943141563114800,368.766499999997900,,,15,Surface,0,dem_1m_m
-1,1816.842685854198900,368.619399999995950,,,15,Surface,0,dem_1m_m
-1,1817.742259363056300,368.520799999998420,,,15,Surface,0,dem_1m_m
-1,1818.641803654140400,368.443299999999000,,,15,Surface,0,dem_1m_m
-1,1819.541377164779300,368.340899999995600,,,15,Surface,0,dem_1m_m
-1,1820.440825817132500,368.206200000000540,,,15,Surface,0,dem_1m_m
-1,1821.282215767754900,368.083799999993060,,,15,Surface,0,dem_1m_m
-1,1822.123494016871700,367.980299999995620,,,15,Surface,0,dem_1m_m
-1,1822.964784750861100,367.877999999996970,,,15,Surface,0,dem_1m_m
-1,1823.806075484966900,367.764500000004770,,,15,Surface,0,dem_1m_m
-1,1824.647353732235600,367.610199999995530,,,15,Surface,0,dem_1m_m
-1,1825.488644468073100,367.490300000004940,,,15,Surface,0,dem_1m_m
-1,1826.392057739255500,367.362200000003210,,,15,Surface,0,dem_1m_m
-1,1827.295443176985400,367.256800000002840,,,15,Surface,0,dem_1m_m
-1,1828.198952497332800,367.164399999994200,,,15,Surface,0,dem_1m_m
-1,1829.102337934803500,367.066600000005560,,,15,Surface,0,dem_1m_m
-1,1830.005751206245100,367.005199999999600,,,15,Surface,0,dem_1m_m
-1,1830.909136645764000,366.852100000003700,,,15,Surface,0,dem_1m_m
-1,1831.783065275225500,366.785600000002890,,,15,Surface,0,dem_1m_m
-1,1832.656907572009500,366.708799999993060,,,15,Surface,0,dem_1m_m
-1,1833.530785744504600,366.634500000000120,,,15,Surface,0,dem_1m_m
-1,1834.404714373966000,366.561799999995860,,,15,Surface,0,dem_1m_m
-1,1835.278556670750000,366.493400000006660,,,15,Surface,0,dem_1m_m
-1,1836.152434843245100,366.438500000003840,,,15,Surface,0,dem_1m_m
-1,1837.131895598057100,366.352700000003100,,,15,Surface,0,dem_1m_m
-1,1838.111442768911700,366.299199999994020,,,15,Surface,0,dem_1m_m
-1,1839.090989939766400,366.259799999999810,,,15,Surface,0,dem_1m_m
-1,1840.070537110621000,366.203800000002960,,,15,Surface,0,dem_1m_m
-1,1841.050084281475600,366.140799999993760,,,15,Surface,0,dem_1m_m
-1,1842.029581137058400,366.095900000000260,,,15,Surface,0,dem_1m_m
-1,1842.940999553196000,366.093599999992880,,,15,Surface,0,dem_1m_m
-1,1843.852467452524500,366.097699999998440,,,15,Surface,0,dem_1m_m
-1,1844.763844366541400,366.094100000002070,,,15,Surface,0,dem_1m_m
-1,1845.675312264561600,366.041899999996530,,,15,Surface,0,dem_1m_m
-1,1846.586689178578600,366.018200000005890,,,15,Surface,0,dem_1m_m
-1,1847.498157078293600,365.985700000004730,,,15,Surface,0,dem_1m_m
-1,1848.404416539129700,365.950800000005980,,,15,Surface,0,dem_1m_m
-1,1849.310675998338900,365.931599999996250,,,15,Surface,0,dem_1m_m
-1,1850.216848123612900,365.901700000002170,,,15,Surface,0,dem_1m_m
-1,1851.123107584448900,365.877200000002630,,,15,Surface,0,dem_1m_m
-1,1852.029367045285000,365.900299999993880,,,15,Surface,0,dem_1m_m
-1,1852.935577804713800,365.951799999995270,,,15,Surface,0,dem_1m_m
-1,1853.819912446123500,365.956200000000540,,,15,Surface,0,dem_1m_m
-1,1854.704338797720800,365.951499999995580,,,15,Surface,0,dem_1m_m
-1,1855.588673440838600,365.955799999996090,,,15,Surface,0,dem_1m_m
-1,1856.472968215287200,365.973599999997530,,,15,Surface,0,dem_1m_m
-1,1857.357302858405100,365.988899999996650,,,15,Surface,0,dem_1m_m
-1,1858.241637501523000,365.970900000000260,,,15,Surface,0,dem_1m_m
-1,1859.180418993993500,365.959600000001960,,,15,Surface,0,dem_1m_m
-1,1860.119243501853600,365.958899999997810,,,15,Surface,0,dem_1m_m
-1,1861.058068011795700,365.989799999995740,,,15,Surface,0,dem_1m_m
-1,1861.996849503865600,366.009099999995670,,,15,Surface,0,dem_1m_m
-1,1862.935674013807800,365.992599999997760,,,15,Surface,0,dem_1m_m
-1,1863.874455506278300,365.952999999994060,,,15,Surface,0,dem_1m_m
-1,1864.829911466229800,365.902400000006310,,,15,Surface,0,dem_1m_m
-1,1865.785400267419600,365.925499999997560,,,15,Surface,0,dem_1m_m
-1,1866.740889068122000,365.920599999997650,,,15,Surface,0,dem_1m_m
-1,1866.802084003541300,365.919299999994110,,,15,Surface,0,dem_1m_m
-1,1867.473407263445800,365.917300000000980,,,15,Surface,0,dem_1m_m
-1,1868.144805215522200,365.904999999998840,,,15,Surface,0,dem_1m_m
-1,1868.816203167598600,365.859899999995830,,,15,Surface,0,dem_1m_m
-1,1869.570112479016400,365.820600000006380,,,15,Surface,0,dem_1m_m
-1,1870.323987216576400,365.799400000003520,,,15,Surface,0,dem_1m_m
-1,1871.077896527994200,365.795199999993200,,,15,Surface,0,dem_1m_m
-1,1871.831771265784000,365.815600000001720,,,15,Surface,0,dem_1m_m
-1,1872.701710257435500,365.834799999996900,,,15,Surface,0,dem_1m_m
-1,1873.571526105906700,365.795400000002700,,,15,Surface,0,dem_1m_m
-1,1874.441465098455400,365.753299999996670,,,15,Surface,0,dem_1m_m
-1,1875.311404090106900,365.726899999994200,,,15,Surface,0,dem_1m_m
-1,1876.105911800093700,365.665999999997440,,,15,Surface,0,dem_1m_m
-1,1876.900319076004500,365.585999999995690,,,15,Surface,0,dem_1m_m
-1,1877.872245888252600,365.489499999996040,,,15,Surface,0,dem_1m_m
-1,1878.844172701725500,365.327999999994060,,,15,Surface,0,dem_1m_m
-1,1879.816099515198400,365.166400000001890,,,15,Surface,0,dem_1m_m
-1,1880.788009890912700,365.065499999996970,,,15,Surface,0,dem_1m_m
-1,1881.759936704385600,364.972099999999050,,,15,Surface,0,dem_1m_m
-1,1882.731764878132300,364.766600000002650,,,15,Surface,0,dem_1m_m
-1,1883.703691691605200,364.548299999994920,,,15,Surface,0,dem_1m_m
-1,1884.623546772053700,364.359700000000880,,,15,Surface,0,dem_1m_m
-1,1885.543307610787000,364.143899999995480,,,15,Surface,0,dem_1m_m
-1,1886.463068448897500,363.963900000002470,,,15,Surface,0,dem_1m_m
-1,1887.382795849039400,363.797500000000580,,,15,Surface,0,dem_1m_m
-1,1888.302556687149900,363.612800000002610,,,15,Surface,0,dem_1m_m
-1,1889.222411769099200,363.408699999999950,,,15,Surface,0,dem_1m_m
-1,1890.142172607209700,363.215599999995900,,,15,Surface,0,dem_1m_m
-1,1891.061900007351600,362.994999999995340,,,15,Surface,0,dem_1m_m
-1,1891.981660845462100,362.797300000005630,,,15,Surface,0,dem_1m_m
-1,1892.901515926533400,362.496899999998280,,,15,Surface,0,dem_1m_m
-1,1893.739519631190000,362.254000000000810,,,15,Surface,0,dem_1m_m
-1,1894.577523336409100,362.050600000002310,,,15,Surface,0,dem_1m_m
-1,1895.415527042515800,361.850000000005820,,,15,Surface,0,dem_1m_m
-1,1896.253500562411500,361.675499999997560,,,15,Surface,0,dem_1m_m
-1,1897.091504267068100,361.477599999998350,,,15,Surface,0,dem_1m_m
-1,1897.929507972287200,361.327799999999120,,,15,Surface,0,dem_1m_m
-1,1898.909143680267100,361.147500000006400,,,15,Surface,0,dem_1m_m
-1,1899.888697834268200,360.914300000004000,,,15,Surface,0,dem_1m_m
-1,1900.868333541931600,360.770999999993360,,,15,Surface,0,dem_1m_m
-1,1901.847887695014800,360.646800000002260,,,15,Surface,0,dem_1m_m
-1,1902.827523402994800,360.517600000006500,,,15,Surface,0,dem_1m_m
-1,1903.807060564452700,360.358099999997650,,,15,Surface,0,dem_1m_m
-1,1904.761103818152600,360.244600000005450,,,15,Surface,0,dem_1m_m
-1,1905.715155441442900,360.122099999993220,,,15,Surface,0,dem_1m_m
-1,1906.669207064733200,360.005600000004050,,,15,Surface,0,dem_1m_m
-1,1907.623258688023500,359.872000000003030,,,15,Surface,0,dem_1m_m
